0.42965,-0.50321,-0.082521,-0.3741,-0.77055,0.0019143,-1.1138,-0.039144,4.5365,-0.46108,3.0135,1.0619,0
0.42932,-0.5021,-0.082812,-0.37429,-0.76891,0.0018579,-1.1145,-0.038733,4.5687,-0.44643,3.0404,1.0819,0
0.429,-0.50098,-0.0831,-0.37447,-0.7673,0.0018023,-1.1153,-0.038326,4.6008,-0.43169,3.0672,1.1019,0
0.42868,-0.49987,-0.083384,-0.37465,-0.76571,0.0017474,-1.1161,-0.037922,4.6328,-0.41685,3.0941,1.1219,0
0.42836,-0.49876,-0.083666,-0.37484,-0.76414,0.0016932,-1.1169,-0.037522,4.6647,-0.40193,3.1208,1.1419,0
0.42805,-0.49765,-0.083944,-0.37502,-0.7626,0.0016397,-1.1176,-0.037125,4.6965,-0.38692,3.1476,1.162,0
0.42774,-0.49654,-0.084219,-0.3752,-0.76108,0.0015869,-1.1184,-0.036732,4.7282,-0.37182,3.1743,1.1821,0
0.42743,-0.49542,-0.084492,-0.37538,-0.75959,0.0015348,-1.1192,-0.036342,4.7598,-0.35664,3.2009,1.2023,0
0.42713,-0.49431,-0.084761,-0.37556,-0.75812,0.0014833,-1.12,-0.035956,4.7913,-0.34137,3.2275,1.2224,0
0.42683,-0.4932,-0.085027,-0.37573,-0.75668,0.0014325,-1.1207,-0.035574,4.8227,-0.32602,3.2541,1.2426,0
0.42654,-0.49209,-0.08529,-0.37591,-0.75526,0.0013823,-1.1215,-0.035195,4.854,-0.31059,3.2806,1.2629,0
0.42624,-0.49098,-0.08555,-0.37609,-0.75387,0.0013328,-1.1222,-0.034819,4.8852,-0.29508,3.307,1.2831,0
0.42595,-0.48988,-0.085807,-0.37626,-0.7525,0.0012839,-1.123,-0.034447,4.9163,-0.27949,3.3334,1.3034,0
0.42567,-0.48877,-0.086061,-0.37644,-0.75115,0.0012356,-1.1238,-0.034078,4.9473,-0.26383,3.3598,1.3237,0
0.42539,-0.48766,-0.086313,-0.37661,-0.74983,0.0011878,-1.1245,-0.033713,4.9782,-0.24808,3.3861,1.344,0
0.42511,-0.48655,-0.086561,-0.37679,-0.74853,0.0011407,-1.1253,-0.033351,5.009,-0.23227,3.4124,1.3643,0
0.42483,-0.48545,-0.086806,-0.37696,-0.74726,0.0010941,-1.126,-0.032993,5.0397,-0.21638,3.4386,1.3847,0
0.42456,-0.48434,-0.087049,-0.37713,-0.74601,0.0010481,-1.1268,-0.032638,5.0703,-0.20041,3.4648,1.4051,0
0.42429,-0.48324,-0.087288,-0.3773,-0.74478,0.0010027,-1.1275,-0.032286,5.1008,-0.18438,3.4909,1.4255,0
0.42402,-0.48213,-0.087525,-0.37747,-0.74358,0.00095778,-1.1282,-0.031937,5.1312,-0.16827,3.517,1.4459,0
0.42376,-0.48103,-0.087759,-0.37764,-0.7424,0.00091339,-1.129,-0.031592,5.1615,-0.1521,3.543,1.4663,0
0.4235,-0.47993,-0.08799,-0.37781,-0.74125,0.00086951,-1.1297,-0.03125,5.1916,-0.13586,3.569,1.4868,0
0.42324,-0.47882,-0.088219,-0.37798,-0.74012,0.00082615,-1.1304,-0.030911,5.2217,-0.11955,3.5949,1.5073,0
0.42299,-0.47772,-0.088444,-0.37815,-0.73901,0.00078327,-1.1311,-0.030575,5.2517,-0.10318,3.6208,1.5277,0
0.42274,-0.47662,-0.088667,-0.37831,-0.73793,0.00074088,-1.1318,-0.030243,5.2816,-0.086748,3.6466,1.5482,0
0.42249,-0.47552,-0.088887,-0.37848,-0.73687,0.00069896,-1.1326,-0.029913,5.3113,-0.07025,3.6724,1.5687,0
0.42225,-0.47443,-0.089104,-0.37865,-0.73583,0.00065751,-1.1333,-0.029587,5.341,-0.05369,3.6981,1.5893,0
0.42201,-0.47333,-0.089319,-0.37881,-0.73482,0.00061651,-1.134,-0.029264,5.3706,-0.037071,3.7237,1.6098,0
0.42177,-0.47223,-0.089531,-0.37898,-0.73383,0.00057595,-1.1347,-0.028944,5.4,-0.020392,3.7493,1.6303,0
0.42153,-0.47114,-0.08974,-0.37914,-0.73286,0.00053583,-1.1353,-0.028627,5.4294,-0.0036559,3.7749,1.6509,0
0.4213,-0.47005,-0.089946,-0.3793,-0.73191,0.00049613,-1.136,-0.028313,5.4586,0.013137,3.8004,1.6714,0
0.42107,-0.46895,-0.09015,-0.37947,-0.73099,0.00045685,-1.1367,-0.028002,5.4878,0.029986,3.8258,1.692,0
0.42085,-0.46786,-0.090352,-0.37963,-0.73009,0.00041797,-1.1374,-0.027694,5.5168,0.04689,3.8512,1.7126,0
0.42062,-0.46677,-0.09055,-0.37979,-0.72922,0.00037949,-1.1381,-0.027389,5.5458,0.063847,3.8765,1.7331,0
0.4204,-0.46568,-0.090746,-0.37995,-0.72836,0.0003414,-1.1387,-0.027087,5.5746,0.080856,3.9018,1.7537,0
0.42018,-0.46459,-0.09094,-0.38011,-0.72753,0.00030368,-1.1394,-0.026788,5.6034,0.097916,3.927,1.7743,0
0.41997,-0.46351,-0.091131,-0.38027,-0.72673,0.00026634,-1.14,-0.026492,5.632,0.11503,3.9521,1.7949,0
0.41976,-0.46242,-0.091319,-0.38043,-0.72594,0.00022935,-1.1407,-0.026198,5.6605,0.13219,3.9772,1.8155,0
0.41955,-0.46134,-0.091505,-0.38059,-0.72518,0.00019272,-1.1413,-0.025908,5.689,0.14939,4.0022,1.8361,0
0.41934,-0.46026,-0.091689,-0.38075,-0.72444,0.00015644,-1.142,-0.02562,5.7173,0.16665,4.0272,1.8567,0
0.41914,-0.45918,-0.09187,-0.38091,-0.72372,0.00012049,-1.1426,-0.025336,5.7455,0.18395,4.0521,1.8773,0
0.41894,-0.4581,-0.092048,-0.38106,-0.72302,8.4868e-05,-1.1432,-0.025054,5.7736,0.20129,4.077,1.8979,0
0.41874,-0.45702,-0.092224,-0.38122,-0.72235,4.9569e-05,-1.1439,-0.024774,5.8016,0.21868,4.1018,1.9185,0
0.41855,-0.45594,-0.092398,-0.38138,-0.7217,1.4584e-05,-1.1445,-0.024498,5.8295,0.23611,4.1265,1.9391,0
0.41835,-0.45487,-0.092569,-0.38153,-0.72107,-2.0096e-05,-1.1451,-0.024224,5.8573,0.25358,4.1512,1.9597,0
0.41816,-0.45379,-0.092737,-0.38169,-0.72046,-5.4478e-05,-1.1457,-0.023953,5.885,0.2711,4.1758,1.9803,0
0.41798,-0.45272,-0.092904,-0.38184,-0.71988,-8.8569e-05,-1.1463,-0.023685,5.9126,0.28865,4.2004,2.0009,0
0.41779,-0.45165,-0.093068,-0.382,-0.71931,-0.00012238,-1.1469,-0.023419,5.9401,0.30624,4.2249,2.0214,0
0.41761,-0.45058,-0.093229,-0.38215,-0.71877,-0.00015591,-1.1474,-0.023156,5.9675,0.32387,4.2493,2.042,0
0.41743,-0.44951,-0.093389,-0.3823,-0.71825,-0.00018917,-1.148,-0.022895,5.9947,0.34154,4.2737,2.0626,0
0.41725,-0.44845,-0.093546,-0.38246,-0.71775,-0.00022216,-1.1486,-0.022637,6.0219,0.35924,4.298,2.0832,0
0.41708,-0.44738,-0.0937,-0.38261,-0.71728,-0.0002549,-1.1491,-0.022382,6.049,0.37698,4.3223,2.1037,0
0.41691,-0.44632,-0.093853,-0.38276,-0.71682,-0.00028739,-1.1497,-0.022129,6.076,0.39475,4.3464,2.1243,0
0.41674,-0.44526,-0.094003,-0.38291,-0.71639,-0.00031964,-1.1503,-0.021879,6.1028,0.41255,4.3706,2.1448,0
0.41657,-0.4442,-0.094151,-0.38307,-0.71597,-0.00035165,-1.1508,-0.021632,6.1296,0.43039,4.3946,2.1653,0
0.41641,-0.44314,-0.094297,-0.38322,-0.71558,-0.00038343,-1.1513,-0.021386,6.1562,0.44825,4.4186,2.1859,0
0.41625,-0.44209,-0.09444,-0.38337,-0.71521,-0.00041498,-1.1519,-0.021144,6.1828,0.46615,4.4426,2.2064,0
0.41609,-0.44103,-0.094581,-0.38352,-0.71486,-0.00044632,-1.1524,-0.020903,6.2093,0.48407,4.4664,2.2269,0
0.41593,-0.43998,-0.094721,-0.38367,-0.71453,-0.00047744,-1.1529,-0.020665,6.2356,0.50203,4.4903,2.2474,0
0.41578,-0.43893,-0.094857,-0.38382,-0.71423,-0.00050836,-1.1534,-0.02043,6.2618,0.52001,4.514,2.2678,0
0.41563,-0.43788,-0.094992,-0.38397,-0.71394,-0.00053907,-1.1539,-0.020197,6.288,0.53802,4.5377,2.2883,0
0.41548,-0.43684,-0.095125,-0.38411,-0.71367,-0.00056958,-1.1544,-0.019966,6.314,0.55605,4.5613,2.3088,0
0.41533,-0.43579,-0.095255,-0.38426,-0.71343,-0.00059991,-1.1549,-0.019738,6.34,0.57411,4.5849,2.3292,0
0.41519,-0.43475,-0.095384,-0.38441,-0.71321,-0.00063005,-1.1553,-0.019512,6.3658,0.59219,4.6084,2.3496,0
0.41504,-0.43371,-0.09551,-0.38456,-0.713,-0.00066001,-1.1558,-0.019288,6.3915,0.6103,4.6318,2.37,0
0.4149,-0.43267,-0.095635,-0.3847,-0.71282,-0.0006898,-1.1563,-0.019067,6.4172,0.62843,4.6551,2.3904,0
0.41477,-0.43163,-0.095757,-0.38485,-0.71266,-0.00071941,-1.1567,-0.018848,6.4427,0.64658,4.6784,2.4108,0
0.41463,-0.43059,-0.095877,-0.385,-0.71251,-0.00074886,-1.1572,-0.018631,6.4681,0.66475,4.7017,2.4312,0
0.4145,-0.42956,-0.095995,-0.38514,-0.71239,-0.00077815,-1.1576,-0.018416,6.4934,0.68294,4.7248,2.4515,0
0.41437,-0.42853,-0.096111,-0.38529,-0.71229,-0.00080728,-1.158,-0.018204,6.5187,0.70115,4.7479,2.4719,0
0.41424,-0.4275,-0.096226,-0.38543,-0.71221,-0.00083626,-1.1584,-0.017994,6.5438,0.71937,4.771,2.4922,0
0.41411,-0.42647,-0.096338,-0.38558,-0.71215,-0.00086509,-1.1588,-0.017786,6.5688,0.73762,4.794,2.5125,0
0.41399,-0.42545,-0.096448,-0.38572,-0.7121,-0.00089379,-1.1593,-0.01758,6.5937,0.75588,4.8169,2.5328,0
0.41386,-0.42442,-0.096557,-0.38587,-0.71208,-0.00092234,-1.1596,-0.017376,6.6186,0.77416,4.8397,2.553,0
0.41374,-0.4234,-0.096663,-0.38601,-0.71208,-0.00095076,-1.16,-0.017175,6.6433,0.79245,4.8625,2.5732,0
0.41363,-0.42238,-0.096768,-0.38616,-0.7121,-0.00097905,-1.1604,-0.016975,6.6679,0.81076,4.8852,2.5935,0
0.41351,-0.42136,-0.09687,-0.3863,-0.71213,-0.0010072,-1.1608,-0.016778,6.6924,0.82909,4.9078,2.6137,0
0.4134,-0.42035,-0.096971,-0.38644,-0.71219,-0.0010353,-1.1612,-0.016582,6.7168,0.84742,4.9304,2.6338,0
0.41329,-0.41934,-0.09707,-0.38658,-0.71226,-0.0010632,-1.1615,-0.016389,6.7412,0.86577,4.9529,2.654,0
0.41318,-0.41832,-0.097167,-0.38673,-0.71236,-0.001091,-1.1619,-0.016197,6.7654,0.88413,4.9754,2.6741,0
0.41307,-0.41731,-0.097263,-0.38687,-0.71247,-0.0011187,-1.1622,-0.016008,6.7895,0.9025,4.9978,2.6943,0
0.41296,-0.41631,-0.097356,-0.38701,-0.7126,-0.0011463,-1.1625,-0.015821,6.8136,0.92088,5.0201,2.7143,0
0.41286,-0.4153,-0.097448,-0.38715,-0.71276,-0.0011738,-1.1629,-0.015635,6.8375,0.93928,5.0424,2.7344,0
0.41276,-0.4143,-0.097538,-0.38729,-0.71293,-0.0012012,-1.1632,-0.015452,6.8613,0.95768,5.0645,2.7545,0
0.41266,-0.4133,-0.097626,-0.38743,-0.71312,-0.0012285,-1.1635,-0.015271,6.8851,0.97609,5.0867,2.7745,0
0.41256,-0.4123,-0.097713,-0.38757,-0.71333,-0.0012557,-1.1638,-0.015091,6.9087,0.9945,5.1087,2.7945,0
0.41247,-0.4113,-0.097798,-0.38772,-0.71355,-0.0012828,-1.1641,-0.014913,6.9322,1.0129,5.1307,2.8145,0
0.41237,-0.41031,-0.097881,-0.38786,-0.7138,-0.0013098,-1.1644,-0.014738,6.9557,1.0314,5.1527,2.8344,0
0.41228,-0.40931,-0.097962,-0.38799,-0.71406,-0.0013367,-1.1646,-0.014564,6.9791,1.0498,5.1745,2.8543,0
0.41219,-0.40832,-0.098042,-0.38813,-0.71435,-0.0013636,-1.1649,-0.014392,7.0023,1.0682,5.1963,2.8742,0
0.4121,-0.40734,-0.09812,-0.38827,-0.71465,-0.0013904,-1.1652,-0.014221,7.0255,1.0867,5.2181,2.8941,0
0.41202,-0.40635,-0.098196,-0.38841,-0.71497,-0.0014171,-1.1654,-0.014053,7.0485,1.1051,5.2397,2.914,0
0.41193,-0.40537,-0.098271,-0.38855,-0.7153,-0.0014437,-1.1656,-0.013886,7.0715,1.1236,5.2613,2.9338,0
0.41185,-0.40438,-0.098345,-0.38869,-0.71566,-0.0014703,-1.1659,-0.013722,7.0944,1.1421,5.2829,2.9536,0
0.41177,-0.4034,-0.098416,-0.38883,-0.71603,-0.0014967,-1.1661,-0.013559,7.1172,1.1605,5.3044,2.9734,0
0.41169,-0.40243,-0.098486,-0.38896,-0.71642,-0.0015232,-1.1663,-0.013397,7.1399,1.179,5.3258,2.9931,0
0.41161,-0.40145,-0.098555,-0.3891,-0.71683,-0.0015495,-1.1665,-0.013238,7.1625,1.1974,5.3471,3.0128,0
0.41154,-0.40048,-0.098622,-0.38924,-0.71726,-0.0015758,-1.1667,-0.01308,7.185,1.2159,5.3684,3.0325,0
0.41146,-0.39951,-0.098687,-0.38937,-0.7177,-0.0016021,-1.1669,-0.012924,7.2074,1.2344,5.3896,3.0522,0
0.41139,-0.39854,-0.098751,-0.38951,-0.71817,-0.0016283,-1.1671,-0.012769,7.2298,1.2528,5.4108,3.0718,0
0.41132,-0.39757,-0.098814,-0.38965,-0.71864,-0.0016544,-1.1673,-0.012616,7.252,1.2713,5.4319,3.0914,0
0.41125,-0.39661,-0.098875,-0.38978,-0.71914,-0.0016805,-1.1674,-0.012465,7.2741,1.2898,5.4529,3.111,0
0.41118,-0.39564,-0.098934,-0.38992,-0.71965,-0.0017065,-1.1676,-0.012316,7.2962,1.3082,5.4739,3.1306,0
0.41112,-0.39468,-0.098992,-0.39005,-0.72018,-0.0017325,-1.1677,-0.012168,7.3182,1.3267,5.4948,3.1501,0
0.41105,-0.39373,-0.099049,-0.39019,-0.72073,-0.0017585,-1.1679,-0.012021,7.34,1.3452,5.5156,3.1696,0
0.41099,-0.39277,-0.099104,-0.39032,-0.7213,-0.0017844,-1.168,-0.011877,7.3618,1.3636,5.5364,3.189,0
0.41093,-0.39182,-0.099158,-0.39046,-0.72188,-0.0018102,-1.1681,-0.011734,7.3835,1.3821,5.5571,3.2085,0
0.41087,-0.39087,-0.09921,-0.39059,-0.72247,-0.001836,-1.1683,-0.011592,7.4052,1.4005,5.5778,3.2279,0
0.41081,-0.38992,-0.099261,-0.39073,-0.72309,-0.0018618,-1.1684,-0.011452,7.4267,1.419,5.5984,3.2473,0
0.41076,-0.38897,-0.099311,-0.39086,-0.72372,-0.0018876,-1.1685,-0.011313,7.4481,1.4374,5.6189,3.2666,0
0.4107,-0.38802,-0.099359,-0.39099,-0.72437,-0.0019133,-1.1686,-0.011176,7.4695,1.4558,5.6394,3.2859,0
0.41065,-0.38708,-0.099406,-0.39112,-0.72503,-0.0019389,-1.1687,-0.011041,7.4908,1.4743,5.6598,3.3052,0
0.4106,-0.38614,-0.099452,-0.39126,-0.72571,-0.0019646,-1.1687,-0.010907,7.5119,1.4927,5.6801,3.3245,0
0.41055,-0.3852,-0.099496,-0.39139,-0.7264,-0.0019902,-1.1688,-0.010774,7.5331,1.5111,5.7004,3.3437,0
0.4105,-0.38427,-0.09954,-0.39152,-0.72711,-0.0020157,-1.1689,-0.010643,7.5541,1.5295,5.7206,3.3629,0
0.41045,-0.38333,-0.099582,-0.39165,-0.72784,-0.0020413,-1.1689,-0.010514,7.575,1.5479,5.7408,3.3821,0
0.4104,-0.3824,-0.099622,-0.39179,-0.72858,-0.0020668,-1.169,-0.010385,7.5959,1.5663,5.7609,3.4012,0
0.41036,-0.38147,-0.099662,-0.39192,-0.72934,-0.0020923,-1.169,-0.010259,7.6166,1.5847,5.781,3.4203,0
0.41032,-0.38054,-0.0997,-0.39205,-0.73012,-0.0021178,-1.169,-0.010133,7.6373,1.6031,5.8009,3.4394,0
0.41027,-0.37962,-0.099737,-0.39218,-0.73091,-0.0021432,-1.169,-0.010009,7.6579,1.6214,5.8209,3.4585,0
0.41023,-0.37869,-0.099772,-0.39231,-0.73171,-0.0021686,-1.169,-0.0098866,7.6784,1.6398,5.8407,3.4775,0
0.41019,-0.37777,-0.099807,-0.39244,-0.73253,-0.002194,-1.169,-0.0097653,7.6989,1.6581,5.8605,3.4965,0
0.41016,-0.37685,-0.09984,-0.39257,-0.73337,-0.0022194,-1.169,-0.0096454,7.7192,1.6765,5.8803,3.5154,0
0.41012,-0.37593,-0.099873,-0.3927,-0.73422,-0.0022447,-1.169,-0.0095268,7.7395,1.6948,5.9,3.5344,0
0.41008,-0.37502,-0.099904,-0.39283,-0.73508,-0.0022701,-1.169,-0.0094095,7.7597,1.7131,5.9196,3.5533,0
0.41005,-0.37411,-0.099934,-0.39296,-0.73596,-0.0022954,-1.169,-0.0092936,7.7799,1.7315,5.9392,3.5721,0
0.41002,-0.3732,-0.099963,-0.39308,-0.73686,-0.0023207,-1.1689,-0.0091789,7.7999,1.7497,5.9587,3.591,0
0.40999,-0.37229,-0.09999,-0.39321,-0.73776,-0.0023459,-1.1689,-0.0090655,7.8199,1.768,5.9782,3.6098,0
0.40996,-0.37138,-0.10002,-0.39334,-0.73869,-0.0023712,-1.1688,-0.0089534,7.8398,1.7863,5.9976,3.6285,0
0.40993,-0.37048,-0.10004,-0.39347,-0.73963,-0.0023964,-1.1688,-0.0088425,7.8596,1.8046,6.0169,3.6473,0
0.4099,-0.36957,-0.10007,-0.39359,-0.74058,-0.0024217,-1.1687,-0.0087329,7.8793,1.8228,6.0362,3.666,0
0.40987,-0.36867,-0.10009,-0.39372,-0.74155,-0.0024469,-1.1686,-0.0086245,7.899,1.8411,6.0554,3.6846,0
0.40985,-0.36778,-0.10011,-0.39385,-0.74253,-0.0024721,-1.1686,-0.0085173,7.9186,1.8593,6.0746,3.7033,0
0.40982,-0.36688,-0.10013,-0.39397,-0.74352,-0.0024972,-1.1685,-0.0084113,7.9381,1.8775,6.0937,3.7219,0
0.4098,-0.36599,-0.10016,-0.3941,-0.74453,-0.0025224,-1.1684,-0.0083065,7.9576,1.8957,6.1128,3.7405,0
0.40978,-0.36509,-0.10018,-0.39423,-0.74555,-0.0025475,-1.1683,-0.0082029,7.9769,1.9139,6.1318,3.759,0
0.40975,-0.3642,-0.10019,-0.39435,-0.74659,-0.0025726,-1.1682,-0.0081005,7.9962,1.9321,6.1507,3.7775,0
0.40973,-0.36332,-0.10021,-0.39448,-0.74764,-0.0025978,-1.168,-0.0079992,8.0154,1.9502,6.1696,3.796,0
0.40971,-0.36243,-0.10023,-0.3946,-0.7487,-0.0026229,-1.1679,-0.0078991,8.0346,1.9684,6.1885,3.8145,0
0.4097,-0.36155,-0.10024,-0.39473,-0.74978,-0.0026479,-1.1678,-0.0078001,8.0537,1.9865,6.2073,3.8329,0
0.40968,-0.36066,-0.10026,-0.39485,-0.75087,-0.002673,-1.1676,-0.0077022,8.0727,2.0046,6.226,3.8513,0
0.40966,-0.35978,-0.10027,-0.39497,-0.75197,-0.0026981,-1.1675,-0.0076055,8.0916,2.0227,6.2447,3.8697,0
0.40965,-0.35891,-0.10029,-0.3951,-0.75309,-0.0027231,-1.1673,-0.0075098,8.1105,2.0408,6.2633,3.888,0
0.40963,-0.35803,-0.1003,-0.39522,-0.75422,-0.0027481,-1.1672,-0.0074152,8.1293,2.0589,6.2819,3.9063,0
0.40962,-0.35716,-0.10031,-0.39534,-0.75536,-0.0027731,-1.167,-0.0073217,8.1481,2.0769,6.3004,3.9246,0
0.40961,-0.35628,-0.10032,-0.39547,-0.75651,-0.0027981,-1.1668,-0.0072293,8.1667,2.095,6.3189,3.9428,0
0.4096,-0.35542,-0.10033,-0.39559,-0.75768,-0.0028231,-1.1666,-0.0071379,8.1853,2.113,6.3373,3.961,0
0.40959,-0.35455,-0.10034,-0.39571,-0.75886,-0.0028481,-1.1664,-0.0070476,8.2039,2.131,6.3557,3.9792,0
0.40958,-0.35368,-0.10034,-0.39583,-0.76005,-0.002873,-1.1662,-0.0069583,8.2223,2.149,6.374,3.9973,0
0.40957,-0.35282,-0.10035,-0.39595,-0.76126,-0.0028979,-1.166,-0.00687,8.2407,2.1669,6.3923,4.0154,0
0.40956,-0.35196,-0.10036,-0.39607,-0.76247,-0.0029229,-1.1658,-0.0067828,8.2591,2.1849,6.4105,4.0335,0
0.40956,-0.3511,-0.10036,-0.39619,-0.7637,-0.0029478,-1.1656,-0.0066965,8.2773,2.2028,6.4287,4.0515,0
0.40955,-0.35024,-0.10037,-0.39631,-0.76495,-0.0029726,-1.1654,-0.0066113,8.2956,2.2208,6.4468,4.0695,0
0.40955,-0.34938,-0.10037,-0.39643,-0.7662,-0.0029975,-1.1651,-0.006527,8.3137,2.2387,6.4649,4.0875,0
0.40954,-0.34853,-0.10038,-0.39655,-0.76746,-0.0030224,-1.1649,-0.0064437,8.3318,2.2566,6.4829,4.1055,0
0.40954,-0.34767,-0.10038,-0.39667,-0.76874,-0.0030472,-1.1646,-0.0063613,8.3498,2.2744,6.5008,4.1234,0
0.40954,-0.34682,-0.10038,-0.39679,-0.77003,-0.003072,-1.1644,-0.0062799,8.3678,2.2923,6.5188,4.1413,0
0.40954,-0.34598,-0.10038,-0.39691,-0.77133,-0.0030968,-1.1641,-0.0061994,8.3857,2.3101,6.5366,4.1591,0
0.40953,-0.34513,-0.10038,-0.39703,-0.77264,-0.0031216,-1.1638,-0.0061199,8.4035,2.3279,6.5545,4.177,0
0.40953,-0.34428,-0.10038,-0.39715,-0.77396,-0.0031464,-1.1636,-0.0060413,8.4213,2.3457,6.5722,4.1948,0
0.40954,-0.34344,-0.10038,-0.39726,-0.7753,-0.0031711,-1.1633,-0.0059636,8.439,2.3635,6.59,4.2125,0
0.40954,-0.3426,-0.10038,-0.39738,-0.77664,-0.0031958,-1.163,-0.0058868,8.4566,2.3813,6.6076,4.2302,0
0.40954,-0.34176,-0.10037,-0.3975,-0.778,-0.0032205,-1.1627,-0.0058109,8.4742,2.399,6.6253,4.2479,0
0.40954,-0.34092,-0.10037,-0.39761,-0.77936,-0.0032452,-1.1624,-0.0057359,8.4918,2.4167,6.6429,4.2656,0
0.40955,-0.34009,-0.10037,-0.39773,-0.78074,-0.0032698,-1.1621,-0.0056617,8.5093,2.4344,6.6604,4.2833,0
0.40955,-0.33925,-0.10036,-0.39784,-0.78213,-0.0032945,-1.1618,-0.0055884,8.5267,2.4521,6.6779,4.3009,0
0.40956,-0.33842,-0.10036,-0.39796,-0.78353,-0.0033191,-1.1615,-0.005516,8.544,2.4698,6.6954,4.3184,0
0.40956,-0.33759,-0.10035,-0.39807,-0.78494,-0.0033437,-1.1611,-0.0054444,8.5613,2.4874,6.7128,4.336,0
0.40957,-0.33676,-0.10035,-0.39819,-0.78636,-0.0033682,-1.1608,-0.0053737,8.5786,2.505,6.7301,4.3535,0
0.40958,-0.33594,-0.10034,-0.3983,-0.78779,-0.0033928,-1.1605,-0.0053038,8.5958,2.5226,6.7474,4.371,0
0.40958,-0.33511,-0.10033,-0.39842,-0.78923,-0.0034173,-1.1601,-0.0052347,8.6129,2.5402,6.7647,4.3885,0
0.40959,-0.33429,-0.10032,-0.39853,-0.79068,-0.0034417,-1.1598,-0.0051664,8.63,2.5578,6.7819,4.4059,0
0.4096,-0.33347,-0.10031,-0.39864,-0.79215,-0.0034662,-1.1594,-0.0050989,8.6471,2.5753,6.7991,4.4233,0
0.40961,-0.33265,-0.10031,-0.39876,-0.79362,-0.0034906,-1.159,-0.0050322,8.664,2.5929,6.8163,4.4407,0
0.40962,-0.33183,-0.1003,-0.39887,-0.7951,-0.003515,-1.1587,-0.0049663,8.681,2.6104,6.8333,4.458,0
0.40963,-0.33101,-0.10029,-0.39898,-0.79659,-0.0035394,-1.1583,-0.0049012,8.6978,2.6279,6.8504,4.4753,0
0.40965,-0.3302,-0.10027,-0.39909,-0.79809,-0.0035637,-1.1579,-0.0048368,8.7147,2.6453,6.8674,4.4926,0
0.40966,-0.32939,-0.10026,-0.3992,-0.7996,-0.003588,-1.1575,-0.0047732,8.7314,2.6628,6.8844,4.5098,0
0.40967,-0.32858,-0.10025,-0.39932,-0.80112,-0.0036123,-1.1571,-0.0047104,8.7481,2.6802,6.9013,4.527,0
0.40968,-0.32777,-0.10024,-0.39943,-0.80265,-0.0036365,-1.1567,-0.0046483,8.7648,2.6976,6.9182,4.5442,0
0.4097,-0.32696,-0.10023,-0.39954,-0.80419,-0.0036607,-1.1563,-0.0045869,8.7814,2.715,6.935,4.5614,0
0.40971,-0.32615,-0.10021,-0.39965,-0.80574,-0.0036849,-1.1559,-0.0045263,8.798,2.7324,6.9518,4.5785,0
0.40973,-0.32535,-0.1002,-0.39976,-0.80729,-0.003709,-1.1555,-0.0044664,8.8145,2.7497,6.9686,4.5956,0
0.40974,-0.32455,-0.10018,-0.39986,-0.80886,-0.0037331,-1.1551,-0.0044072,8.831,2.767,6.9853,4.6127,0
0.40976,-0.32375,-0.10017,-0.39997,-0.81043,-0.0037572,-1.1546,-0.0043487,8.8474,2.7843,7.002,4.6297,0
0.40978,-0.32295,-0.10015,-0.40008,-0.81202,-0.0037812,-1.1542,-0.0042908,8.8638,2.8016,7.0186,4.6467,0
0.40979,-0.32215,-0.10014,-0.40019,-0.81361,-0.0038052,-1.1538,-0.0042337,8.8801,2.8189,7.0352,4.6637,0
0.40981,-0.32135,-0.10012,-0.4003,-0.81521,-0.0038291,-1.1533,-0.0041773,8.8964,2.8361,7.0518,4.6807,0
0.40983,-0.32056,-0.10011,-0.4004,-0.81682,-0.003853,-1.1529,-0.0041215,8.9126,2.8533,7.0683,4.6976,0
0.40985,-0.31977,-0.10009,-0.40051,-0.81844,-0.0038769,-1.1524,-0.0040665,8.9288,2.8705,7.0848,4.7145,0
0.40987,-0.31898,-0.10007,-0.40062,-0.82007,-0.0039007,-1.152,-0.004012,8.9449,2.8877,7.1013,4.7314,0
0.40989,-0.31819,-0.10005,-0.40072,-0.8217,-0.0039245,-1.1515,-0.0039582,8.961,2.9048,7.1177,4.7482,0
0.40991,-0.3174,-0.10004,-0.40083,-0.82334,-0.0039482,-1.151,-0.0039051,8.9771,2.922,7.134,4.765,0
0.40993,-0.31661,-0.10002,-0.40093,-0.825,-0.0039719,-1.1506,-0.0038526,8.9931,2.9391,7.1504,4.7818,0
0.40995,-0.31583,-0.099999,-0.40104,-0.82666,-0.0039955,-1.1501,-0.0038008,9.009,2.9562,7.1667,4.7985,0
0.40997,-0.31504,-0.09998,-0.40114,-0.82832,-0.0040191,-1.1496,-0.0037495,9.0249,2.9733,7.1829,4.8153,0
0.40999,-0.31426,-0.09996,-0.40125,-0.83,-0.0040426,-1.1491,-0.0036989,9.0408,2.9903,7.1991,4.832,0
0.41001,-0.31348,-0.09994,-0.40135,-0.83168,-0.0040661,-1.1486,-0.0036489,9.0566,3.0073,7.2153,4.8486,0
0.41003,-0.3127,-0.09992,-0.40146,-0.83337,-0.0040896,-1.1481,-0.0035995,9.0724,3.0243,7.2315,4.8653,0
0.41006,-0.31193,-0.099899,-0.40156,-0.83507,-0.004113,-1.1476,-0.0035507,9.0881,3.0413,7.2476,4.8819,0
