2.77e-05,-6.4714e-07,2.77e-05,-0.016461,-0.00012961,0.01646
2.7737e-05,-6.4067e-07,2.7737e-05,-0.016406,-0.00012637,0.016405
2.7775e-05,-6.3427e-07,2.7775e-05,-0.016351,-0.00012319,0.016349
2.7812e-05,-6.2793e-07,2.7812e-05,-0.016295,-0.00012007,0.016293
2.7848e-05,-6.2165e-07,2.7848e-05,-0.016238,-0.00011701,0.016237
2.7884e-05,-6.1543e-07,2.7884e-05,-0.016182,-0.00011401,0.01618
2.792e-05,-6.0928e-07,2.792e-05,-0.016124,-0.00011106,0.016123
2.7956e-05,-6.0318e-07,2.7956e-05,-0.016067,-0.00010818,0.016066
2.7991e-05,-5.9715e-07,2.7991e-05,-0.016009,-0.00010535,0.016008
2.8026e-05,-5.9118e-07,2.8026e-05,-0.01595,-0.00010257,0.015949
2.8061e-05,-5.8527e-07,2.8061e-05,-0.015892,-9.9853e-05,0.01589
2.8095e-05,-5.7942e-07,2.8095e-05,-0.015832,-9.719e-05,0.015831
2.8129e-05,-5.7362e-07,2.8129e-05,-0.015773,-9.4581e-05,0.015772
2.8163e-05,-5.6789e-07,2.8163e-05,-0.015713,-9.2026e-05,0.015712
2.8196e-05,-5.6221e-07,2.8196e-05,-0.015653,-8.9525e-05,0.015651
2.8229e-05,-5.5659e-07,2.8229e-05,-0.015592,-8.7075e-05,0.015591
2.8261e-05,-5.5102e-07,2.8261e-05,-0.015531,-8.4678e-05,0.01553
2.8293e-05,-5.4551e-07,2.8293e-05,-0.015469,-8.2332e-05,0.015468
2.8325e-05,-5.4006e-07,2.8325e-05,-0.015408,-8.0037e-05,0.015407
2.8357e-05,-5.3466e-07,2.8357e-05,-0.015345,-7.7793e-05,0.015344
2.8388e-05,-5.2931e-07,2.8388e-05,-0.015283,-7.5597e-05,0.015282
2.8419e-05,-5.2402e-07,2.8419e-05,-0.01522,-7.3451e-05,0.015219
2.8449e-05,-5.1878e-07,2.8449e-05,-0.015157,-7.1353e-05,0.015156
2.848e-05,-5.1359e-07,2.848e-05,-0.015093,-6.9302e-05,0.015092
2.8509e-05,-5.0846e-07,2.8509e-05,-0.015029,-6.7299e-05,0.015028
2.8539e-05,-5.0337e-07,2.8539e-05,-0.014965,-6.5342e-05,0.014964
2.8568e-05,-4.9834e-07,2.8568e-05,-0.014901,-6.3432e-05,0.0149
2.8597e-05,-4.9336e-07,2.8597e-05,-0.014836,-6.1566e-05,0.014835
2.8625e-05,-4.8842e-07,2.8625e-05,-0.014771,-5.9745e-05,0.01477
2.8653e-05,-4.8354e-07,2.8653e-05,-0.014705,-5.7968e-05,0.014704
2.8681e-05,-4.7871e-07,2.8681e-05,-0.014639,-5.6235e-05,0.014638
2.8708e-05,-4.7392e-07,2.8708e-05,-0.014573,-5.4545e-05,0.014572
2.8735e-05,-4.6918e-07,2.8735e-05,-0.014507,-5.2896e-05,0.014506
2.8762e-05,-4.6449e-07,2.8762e-05,-0.01444,-5.129e-05,0.014439
2.8788e-05,-4.5984e-07,2.8788e-05,-0.014373,-4.9725e-05,0.014372
2.8814e-05,-4.5525e-07,2.8814e-05,-0.014306,-4.82e-05,0.014305
2.884e-05,-4.5069e-07,2.884e-05,-0.014238,-4.6715e-05,0.014237
2.8865e-05,-4.4619e-07,2.8865e-05,-0.01417,-4.5269e-05,0.014169
2.889e-05,-4.4173e-07,2.889e-05,-0.014102,-4.3862e-05,0.014101
2.8914e-05,-4.3731e-07,2.8914e-05,-0.014034,-4.2493e-05,0.014033
2.8938e-05,-4.3294e-07,2.8938e-05,-0.013965,-4.1162e-05,0.013964
2.8962e-05,-4.2861e-07,2.8962e-05,-0.013896,-3.9867e-05,0.013895
2.8986e-05,-4.2432e-07,2.8986e-05,-0.013827,-3.861e-05,0.013826
2.9009e-05,-4.2008e-07,2.9009e-05,-0.013757,-3.7387e-05,0.013757
2.9032e-05,-4.1588e-07,2.9032e-05,-0.013688,-3.6201e-05,0.013687
2.9054e-05,-4.1172e-07,2.9054e-05,-0.013618,-3.5048e-05,0.013617
2.9076e-05,-4.076e-07,2.9076e-05,-0.013548,-3.393e-05,0.013547
2.9098e-05,-4.0353e-07,2.9098e-05,-0.013477,-3.2846e-05,0.013476
2.9119e-05,-3.9949e-07,2.9119e-05,-0.013406,-3.1794e-05,0.013406
2.914e-05,-3.955e-07,2.914e-05,-0.013336,-3.0775e-05,0.013335
2.9161e-05,-3.9154e-07,2.9161e-05,-0.013264,-2.9788e-05,0.013264
2.9181e-05,-3.8763e-07,2.9181e-05,-0.013193,-2.8832e-05,0.013192
2.9201e-05,-3.8375e-07,2.9201e-05,-0.013121,-2.7906e-05,0.013121
2.922e-05,-3.7991e-07,2.922e-05,-0.01305,-2.7011e-05,0.013049
2.924e-05,-3.7612e-07,2.924e-05,-0.012978,-2.6146e-05,0.012977
2.9258e-05,-3.7235e-07,2.9258e-05,-0.012906,-2.531e-05,0.012905
2.9277e-05,-3.6863e-07,2.9277e-05,-0.012833,-2.4502e-05,0.012832
2.9295e-05,-3.6495e-07,2.9295e-05,-0.012761,-2.3722e-05,0.01276
2.9313e-05,-3.613e-07,2.9313e-05,-0.012688,-2.297e-05,0.012687
2.933e-05,-3.5768e-07,2.933e-05,-0.012615,-2.2245e-05,0.012614
2.9347e-05,-3.5411e-07,2.9347e-05,-0.012542,-2.1547e-05,0.012541
2.9364e-05,-3.5057e-07,2.9364e-05,-0.012468,-2.0874e-05,0.012468
2.938e-05,-3.4706e-07,2.938e-05,-0.012395,-2.0227e-05,0.012394
2.9396e-05,-3.4359e-07,2.9396e-05,-0.012321,-1.9605e-05,0.012321
2.9412e-05,-3.4015e-07,2.9412e-05,-0.012247,-1.9007e-05,0.012247
2.9427e-05,-3.3675e-07,2.9427e-05,-0.012173,-1.8433e-05,0.012173
2.9442e-05,-3.3339e-07,2.9442e-05,-0.012099,-1.7883e-05,0.012099
2.9456e-05,-3.3005e-07,2.9456e-05,-0.012025,-1.7356e-05,0.012024
2.947e-05,-3.2675e-07,2.947e-05,-0.011951,-1.6851e-05,0.01195
2.9484e-05,-3.2348e-07,2.9484e-05,-0.011876,-1.6368e-05,0.011875
2.9498e-05,-3.2025e-07,2.9497e-05,-0.011801,-1.5907e-05,0.011801
2.9511e-05,-3.1705e-07,2.9511e-05,-0.011726,-1.5467e-05,0.011726
2.9523e-05,-3.1388e-07,2.9523e-05,-0.011651,-1.5047e-05,0.011651
2.9535e-05,-3.1074e-07,2.9535e-05,-0.011576,-1.4647e-05,0.011576
2.9547e-05,-3.0763e-07,2.9547e-05,-0.011501,-1.4267e-05,0.011501
2.9559e-05,-3.0456e-07,2.9559e-05,-0.011426,-1.3907e-05,0.011425
2.957e-05,-3.0151e-07,2.957e-05,-0.01135,-1.3565e-05,0.01135
2.9581e-05,-2.985e-07,2.9581e-05,-0.011275,-1.3241e-05,0.011274
2.9592e-05,-2.9551e-07,2.9591e-05,-0.011199,-1.2935e-05,0.011199
2.9602e-05,-2.9256e-07,2.9602e-05,-0.011123,-1.2647e-05,0.011123
2.9611e-05,-2.8963e-07,2.9611e-05,-0.011048,-1.2375e-05,0.011047
2.9621e-05,-2.8673e-07,2.9621e-05,-0.010972,-1.212e-05,0.010971
2.963e-05,-2.8387e-07,2.963e-05,-0.010896,-1.1881e-05,0.010895
2.9638e-05,-2.8103e-07,2.9638e-05,-0.01082,-1.1658e-05,0.010819
2.9647e-05,-2.7822e-07,2.9647e-05,-0.010744,-1.145e-05,0.010743
2.9654e-05,-2.7544e-07,2.9654e-05,-0.010667,-1.1258e-05,0.010667
2.9662e-05,-2.7268e-07,2.9662e-05,-0.010591,-1.1079e-05,0.01059
2.9669e-05,-2.6996e-07,2.9669e-05,-0.010515,-1.0915e-05,0.010514
2.9676e-05,-2.6726e-07,2.9676e-05,-0.010438,-1.0764e-05,0.010438
2.9682e-05,-2.6458e-07,2.9682e-05,-0.010362,-1.0627e-05,0.010361
2.9688e-05,-2.6194e-07,2.9688e-05,-0.010285,-1.0502e-05,0.010285
2.9694e-05,-2.5932e-07,2.9694e-05,-0.010209,-1.039e-05,0.010208
2.9699e-05,-2.5673e-07,2.9699e-05,-0.010132,-1.029e-05,0.010132
2.9704e-05,-2.5416e-07,2.9704e-05,-0.010056,-1.0202e-05,0.010055
2.9709e-05,-2.5162e-07,2.9709e-05,-0.0099789,-1.0125e-05,0.0099784
2.9713e-05,-2.491e-07,2.9713e-05,-0.0099022,-1.006e-05,0.0099017
2.9717e-05,-2.4661e-07,2.9717e-05,-0.0098255,-1.0005e-05,0.009825
2.972e-05,-2.4414e-07,2.972e-05,-0.0097488,-9.9603e-06,0.0097483
2.9723e-05,-2.417e-07,2.9723e-05,-0.0096721,-9.9257e-06,0.0096716
2.9726e-05,-2.3929e-07,2.9726e-05,-0.0095954,-9.9007e-06,0.0095949
2.9728e-05,-2.3689e-07,2.9728e-05,-0.0095186,-9.885e-06,0.0095182
2.973e-05,-2.3453e-07,2.973e-05,-0.0094419,-9.8783e-06,0.0094414
2.9732e-05,-2.3218e-07,2.9732e-05,-0.0093652,-9.8802e-06,0.0093647
2.9733e-05,-2.2986e-07,2.9733e-05,-0.0092884,-9.8904e-06,0.009288
2.9734e-05,-2.2756e-07,2.9734e-05,-0.0092117,-9.9086e-06,0.0092113
2.9735e-05,-2.2528e-07,2.9735e-05,-0.009135,-9.9345e-06,0.0091346
2.9735e-05,-2.2303e-07,2.9735e-05,-0.0090584,-9.9678e-06,0.0090579
2.9734e-05,-2.208e-07,2.9734e-05,-0.0089817,-1.0008e-05,0.0089813
2.9734e-05,-2.1859e-07,2.9734e-05,-0.0089051,-1.0055e-05,0.0089047
2.9733e-05,-2.1641e-07,2.9733e-05,-0.0088286,-1.0109e-05,0.0088281
2.9731e-05,-2.1424e-07,2.9731e-05,-0.008752,-1.0169e-05,0.0087516
2.9729e-05,-2.121e-07,2.9729e-05,-0.0086755,-1.0234e-05,0.0086751
2.9727e-05,-2.0998e-07,2.9727e-05,-0.0085991,-1.0305e-05,0.0085987
2.9725e-05,-2.0788e-07,2.9725e-05,-0.0085227,-1.0382e-05,0.0085223
2.9722e-05,-2.058e-07,2.9722e-05,-0.0084464,-1.0464e-05,0.008446
2.9719e-05,-2.0374e-07,2.9719e-05,-0.0083701,-1.055e-05,0.0083697
2.9715e-05,-2.0171e-07,2.9715e-05,-0.0082939,-1.0641e-05,0.0082935
2.9711e-05,-1.9969e-07,2.9711e-05,-0.0082178,-1.0736e-05,0.0082174
2.9707e-05,-1.9769e-07,2.9707e-05,-0.0081417,-1.0835e-05,0.0081413
2.9702e-05,-1.9572e-07,2.9702e-05,-0.0080657,-1.0938e-05,0.0080653
2.9697e-05,-1.9376e-07,2.9697e-05,-0.0079898,-1.1045e-05,0.0079894
2.9691e-05,-1.9182e-07,2.9691e-05,-0.007914,-1.1154e-05,0.0079136
2.9685e-05,-1.899e-07,2.9685e-05,-0.0078382,-1.1267e-05,0.0078379
2.9679e-05,-1.88e-07,2.9679e-05,-0.0077626,-1.1383e-05,0.0077622
2.9672e-05,-1.8613e-07,2.9672e-05,-0.0076871,-1.1501e-05,0.0076867
2.9665e-05,-1.8426e-07,2.9665e-05,-0.0076116,-1.1621e-05,0.0076113
2.9658e-05,-1.8242e-07,2.9658e-05,-0.0075363,-1.1744e-05,0.007536
2.965e-05,-1.806e-07,2.965e-05,-0.0074611,-1.1869e-05,0.0074607
2.9642e-05,-1.7879e-07,2.9642e-05,-0.007386,-1.1995e-05,0.0073856
2.9633e-05,-1.77e-07,2.9633e-05,-0.007311,-1.2123e-05,0.0073107
2.9624e-05,-1.7523e-07,2.9624e-05,-0.0072361,-1.2252e-05,0.0072358
2.9615e-05,-1.7348e-07,2.9615e-05,-0.0071614,-1.2382e-05,0.0071611
2.9605e-05,-1.7175e-07,2.9605e-05,-0.0070868,-1.2513e-05,0.0070865
2.9595e-05,-1.7003e-07,2.9595e-05,-0.0070123,-1.2644e-05,0.007012
2.9585e-05,-1.6833e-07,2.9585e-05,-0.006938,-1.2777e-05,0.0069377
2.9574e-05,-1.6665e-07,2.9574e-05,-0.0068638,-1.2909e-05,0.0068635
2.9563e-05,-1.6498e-07,2.9563e-05,-0.0067898,-1.3042e-05,0.0067894
2.9551e-05,-1.6333e-07,2.9551e-05,-0.0067159,-1.3175e-05,0.0067155
2.9539e-05,-1.617e-07,2.9539e-05,-0.0066421,-1.3307e-05,0.0066418
2.9527e-05,-1.6008e-07,2.9527e-05,-0.0065685,-1.3439e-05,0.0065682
2.9514e-05,-1.5848e-07,2.9514e-05,-0.0064951,-1.3571e-05,0.0064948
2.9501e-05,-1.5689e-07,2.9501e-05,-0.0064219,-1.3702e-05,0.0064216
2.9488e-05,-1.5533e-07,2.9488e-05,-0.0063488,-1.3832e-05,0.0063485
2.9474e-05,-1.5377e-07,2.9474e-05,-0.0062759,-1.3961e-05,0.0062756
2.946e-05,-1.5223e-07,2.946e-05,-0.0062031,-1.4089e-05,0.0062028
2.9445e-05,-1.5071e-07,2.9445e-05,-0.0061306,-1.4216e-05,0.0061303
2.943e-05,-1.4921e-07,2.943e-05,-0.0060582,-1.4341e-05,0.0060579
2.9415e-05,-1.4771e-07,2.9415e-05,-0.005986,-1.4465e-05,0.0059857
2.9399e-05,-1.4624e-07,2.9399e-05,-0.005914,-1.4587e-05,0.0059137
2.9383e-05,-1.4477e-07,2.9383e-05,-0.0058422,-1.4707e-05,0.0058419
2.9366e-05,-1.4333e-07,2.9366e-05,-0.0057706,-1.4825e-05,0.0057703
2.9349e-05,-1.4189e-07,2.9349e-05,-0.0056992,-1.4941e-05,0.0056989
2.9332e-05,-1.4047e-07,2.9332e-05,-0.005628,-1.5055e-05,0.0056277
2.9314e-05,-1.3907e-07,2.9314e-05,-0.005557,-1.5167e-05,0.0055568
2.9296e-05,-1.3768e-07,2.9296e-05,-0.0054863,-1.5276e-05,0.005486
2.9278e-05,-1.363e-07,2.9278e-05,-0.0054157,-1.5383e-05,0.0054154
2.9259e-05,-1.3494e-07,2.9259e-05,-0.0053454,-1.5487e-05,0.0053451
2.924e-05,-1.3359e-07,2.924e-05,-0.0052753,-1.5588e-05,0.005275
2.922e-05,-1.3225e-07,2.922e-05,-0.0052054,-1.5686e-05,0.0052051
2.92e-05,-1.3093e-07,2.92e-05,-0.0051357,-1.5781e-05,0.0051355
2.918e-05,-1.2962e-07,2.918e-05,-0.0050663,-1.5874e-05,0.0050661
2.9159e-05,-1.2833e-07,2.9159e-05,-0.0049971,-1.5963e-05,0.0049969
2.9138e-05,-1.2704e-07,2.9138e-05,-0.0049282,-1.6049e-05,0.0049279
2.9117e-05,-1.2577e-07,2.9117e-05,-0.0048595,-1.6131e-05,0.0048592
2.9095e-05,-1.2451e-07,2.9095e-05,-0.004791,-1.621e-05,0.0047908
2.9072e-05,-1.2327e-07,2.9072e-05,-0.0047228,-1.6286e-05,0.0047226
2.905e-05,-1.2204e-07,2.905e-05,-0.0046549,-1.6358e-05,0.0046546
2.9027e-05,-1.2082e-07,2.9027e-05,-0.0045872,-1.6427e-05,0.0045869
2.9003e-05,-1.1961e-07,2.9003e-05,-0.0045197,-1.6491e-05,0.0045195
2.898e-05,-1.1841e-07,2.898e-05,-0.0044526,-1.6552e-05,0.0044523
2.8955e-05,-1.1723e-07,2.8955e-05,-0.0043856,-1.6609e-05,0.0043854
2.8931e-05,-1.1606e-07,2.8931e-05,-0.004319,-1.6662e-05,0.0043188
2.8906e-05,-1.149e-07,2.8906e-05,-0.0042526,-1.6711e-05,0.0042524
2.8881e-05,-1.1375e-07,2.8881e-05,-0.0041865,-1.6756e-05,0.0041863
2.8855e-05,-1.1261e-07,2.8855e-05,-0.0041207,-1.6797e-05,0.0041205
2.8829e-05,-1.1148e-07,2.8829e-05,-0.0040552,-1.6834e-05,0.004055
2.8802e-05,-1.1037e-07,2.8802e-05,-0.0039899,-1.6867e-05,0.0039897
2.8775e-05,-1.0927e-07,2.8775e-05,-0.003925,-1.6895e-05,0.0039248
2.8748e-05,-1.0817e-07,2.8748e-05,-0.0038603,-1.6919e-05,0.0038601
2.8721e-05,-1.0709e-07,2.8721e-05,-0.0037959,-1.6938e-05,0.0037957
2.8693e-05,-1.0602e-07,2.8693e-05,-0.0037318,-1.6953e-05,0.0037316
2.8664e-05,-1.0496e-07,2.8664e-05,-0.003668,-1.6964e-05,0.0036678
2.8635e-05,-1.0391e-07,2.8635e-05,-0.0036045,-1.697e-05,0.0036043
2.8606e-05,-1.0287e-07,2.8606e-05,-0.0035413,-1.6972e-05,0.0035411
2.8577e-05,-1.0184e-07,2.8577e-05,-0.0034784,-1.6969e-05,0.0034782
2.8547e-05,-1.0082e-07,2.8547e-05,-0.0034159,-1.6961e-05,0.0034157
2.8516e-05,-9.9816e-08,2.8516e-05,-0.0033536,-1.6949e-05,0.0033534
2.8486e-05,-9.8818e-08,2.8486e-05,-0.0032916,-1.6932e-05,0.0032915
2.8455e-05,-9.783e-08,2.8455e-05,-0.00323,-1.6911e-05,0.0032298
2.8423e-05,-9.6851e-08,2.8423e-05,-0.0031687,-1.6884e-05,0.0031685
2.8391e-05,-9.5883e-08,2.8391e-05,-0.0031077,-1.6853e-05,0.0031075
2.8359e-05,-9.4924e-08,2.8359e-05,-0.003047,-1.6818e-05,0.0030468
2.8326e-05,-9.3975e-08,2.8326e-05,-0.0029867,-1.6777e-05,0.0029865
2.8293e-05,-9.3035e-08,2.8293e-05,-0.0029266,-1.6732e-05,0.0029265
2.826e-05,-9.2105e-08,2.826e-05,-0.0028669,-1.6681e-05,0.0028668
2.8226e-05,-9.1184e-08,2.8226e-05,-0.0028076,-1.6626e-05,0.0028074
2.8192e-05,-9.0272e-08,2.8192e-05,-0.0027486,-1.6566e-05,0.0027484
2.8157e-05,-8.9369e-08,2.8157e-05,-0.0026899,-1.6501e-05,0.0026897
2.8122e-05,-8.8476e-08,2.8122e-05,-0.0026315,-1.6432e-05,0.0026314
2.8087e-05,-8.7591e-08,2.8087e-05,-0.0025735,-1.6357e-05,0.0025733
2.8051e-05,-8.6715e-08,2.8051e-05,-0.0025159,-1.6277e-05,0.0025157
2.8015e-05,-8.5848e-08,2.8015e-05,-0.0024585,-1.6193e-05,0.0024584
2.7979e-05,-8.499e-08,2.7979e-05,-0.0024016,-1.6104e-05,0.0024014
2.7942e-05,-8.414e-08,2.7942e-05,-0.0023449,-1.6009e-05,0.0023448
2.7905e-05,-8.3298e-08,2.7905e-05,-0.0022887,-1.591e-05,0.0022885
2.7867e-05,-8.2465e-08,2.7867e-05,-0.0022328,-1.5806e-05,0.0022326
2.7829e-05,-8.1641e-08,2.7829e-05,-0.0021772,-1.5697e-05,0.002177
2.779e-05,-8.0824e-08,2.779e-05,-0.002122,-1.5583e-05,0.0021218
2.7752e-05,-8.0016e-08,2.7752e-05,-0.0020671,-1.5464e-05,0.002067
2.7712e-05,-7.9216e-08,2.7712e-05,-0.0020127,-1.534e-05,0.0020125
2.7673e-05,-7.8424e-08,2.7673e-05,-0.0019585,-1.5211e-05,0.0019584
2.7633e-05,-7.764e-08,2.7633e-05,-0.0019048,-1.5078e-05,0.0019046
2.7592e-05,-7.6863e-08,2.7592e-05,-0.0018514,-1.4939e-05,0.0018512
2.7552e-05,-7.6095e-08,2.7552e-05,-0.0017984,-1.4796e-05,0.0017982
2.7511e-05,-7.5334e-08,2.7511e-05,-0.0017457,-1.4647e-05,0.0017456
2.7469e-05,-7.4581e-08,2.7469e-05,-0.0016934,-1.4494e-05,0.0016933
2.7427e-05,-7.3835e-08,2.7427e-05,-0.0016415,-1.4336e-05,0.0016414
2.7385e-05,-7.3096e-08,2.7385e-05,-0.00159,-1.4173e-05,0.0015898
2.7342e-05,-7.2366e-08,2.7342e-05,-0.0015388,-1.4005e-05,0.0015387
2.7299e-05,-7.1642e-08,2.7299e-05,-0.001488,-1.3833e-05,0.0014879
2.7256e-05,-7.0926e-08,2.7256e-05,-0.0014376,-1.3655e-05,0.0014375
2.7212e-05,-7.0216e-08,2.7212e-05,-0.0013876,-1.3473e-05,0.0013875
2.7167e-05,-6.9514e-08,2.7167e-05,-0.001338,-1.3286e-05,0.0013378
2.7123e-05,-6.8819e-08,2.7123e-05,-0.0012887,-1.3094e-05,0.0012886
2.7078e-05,-6.8131e-08,2.7078e-05,-0.0012398,-1.2898e-05,0.0012397
2.7032e-05,-6.745e-08,2.7032e-05,-0.0011913,-1.2697e-05,0.0011912
2.6987e-05,-6.6775e-08,2.6987e-05,-0.0011432,-1.2491e-05,0.0011431
2.694e-05,-6.6107e-08,2.694e-05,-0.0010955,-1.228e-05,0.0010954
2.6894e-05,-6.5446e-08,2.6894e-05,-0.0010482,-1.2065e-05,0.001048
2.6847e-05,-6.4792e-08,2.6847e-05,-0.0010012,-1.1845e-05,0.0010011
2.6799e-05,-6.4144e-08,2.6799e-05,-0.00095468,-1.1621e-05,0.00095455
2.6752e-05,-6.3503e-08,2.6752e-05,-0.00090852,-1.1392e-05,0.00090839
2.6704e-05,-6.2868e-08,2.6704e-05,-0.00086275,-1.1159e-05,0.00086263
2.6655e-05,-6.2239e-08,2.6655e-05,-0.00081737,-1.092e-05,0.00081725
2.6606e-05,-6.1617e-08,2.6606e-05,-0.00077239,-1.0678e-05,0.00077227
2.6557e-05,-6.1e-08,2.6557e-05,-0.0007278,-1.0431e-05,0.00072768
2.6507e-05,-6.039e-08,2.6507e-05,-0.00068361,-1.0179e-05,0.00068349
2.6457e-05,-5.9787e-08,2.6457e-05,-0.00063982,-9.9232e-06,0.0006397
2.6407e-05,-5.9189e-08,2.6407e-05,-0.00059642,-9.6629e-06,0.0005963
2.6356e-05,-5.8597e-08,2.6356e-05,-0.00055342,-9.3981e-06,0.0005533
2.6305e-05,-5.8011e-08,2.6305e-05,-0.00051082,-9.1291e-06,0.0005107
2.6253e-05,-5.7431e-08,2.6253e-05,-0.00046862,-8.8557e-06,0.0004685
2.6201e-05,-5.6857e-08,2.6201e-05,-0.00042682,-8.578e-06,0.0004267
2.6148e-05,-5.6288e-08,2.6148e-05,-0.00038541,-8.2961e-06,0.0003853
2.6096e-05,-5.5725e-08,2.6096e-05,-0.00034441,-8.01e-06,0.0003443
2.6042e-05,-5.5168e-08,2.6042e-05,-0.00030381,-7.7197e-06,0.00030371
2.5989e-05,-5.4616e-08,2.5989e-05,-0.00026362,-7.4252e-06,0.00026351
2.5935e-05,-5.407e-08,2.5935e-05,-0.00022382,-7.1267e-06,0.00022372
2.5881e-05,-5.3529e-08,2.5881e-05,-0.00018443,-6.824e-06,0.00018433
2.5826e-05,-5.2994e-08,2.5826e-05,-0.00014544,-6.5173e-06,0.00014534
2.5771e-05,-5.2464e-08,2.5771e-05,-0.00010686,-6.2065e-06,0.00010675
2.5715e-05,-5.194e-08,2.5715e-05,-6.8676e-05,-5.8918e-06,6.8574e-05
2.5659e-05,-5.142e-08,2.5659e-05,-3.0898e-05,-5.5732e-06,3.0797e-05
2.5603e-05,-5.0906e-08,2.5603e-05,6.4755e-06,-5.2506e-06,-6.5755e-06
2.5546e-05,-5.0397e-08,2.5546e-05,4.3445e-05,-4.9241e-06,-4.3544e-05
2.5489e-05,-4.9893e-08,2.5489e-05,8.0009e-05,-4.5938e-06,-8.0107e-05
2.5432e-05,-4.9394e-08,2.5432e-05,0.00011617,-4.2597e-06,-0.00011627
2.5374e-05,-4.89e-08,2.5374e-05,0.00015192,-3.9218e-06,-0.00015202
2.5316e-05,-4.8411e-08,2.5316e-05,0.00018728,-3.5802e-06,-0.00018737
2.5257e-05,-4.7927e-08,2.5257e-05,0.00022222,-3.2349e-06,-0.00022232
2.5198e-05,-4.7448e-08,2.5198e-05,0.00025676,-2.8859e-06,-0.00025686
2.5138e-05,-4.6973e-08,2.5138e-05,0.0002909,-2.5333e-06,-0.00029099
2.5079e-05,-4.6504e-08,2.5079e-05,0.00032463,-2.1771e-06,-0.00032472
2.5018e-05,-4.6039e-08,2.5018e-05,0.00035796,-1.8174e-06,-0.00035805
2.4958e-05,-4.5578e-08,2.4958e-05,0.00039088,-1.4541e-06,-0.00039097
2.4897e-05,-4.5122e-08,2.4897e-05,0.0004234,-1.0874e-06,-0.00042349
2.4835e-05,-4.4671e-08,2.4835e-05,0.00045552,-7.1726e-07,-0.0004556
2.4774e-05,-4.4225e-08,2.4774e-05,0.00048723,-3.4373e-07,-0.00048731
2.4712e-05,-4.3782e-08,2.4712e-05,0.00051853,3.3169e-08,-0.00051862
2.4649e-05,-4.3345e-08,2.4649e-05,0.00054944,4.1338e-07,-0.00054952
2.4586e-05,-4.2911e-08,2.4586e-05,0.00057994,7.9686e-07,-0.00058003
2.4523e-05,-4.2482e-08,2.4523e-05,0.00061004,1.1836e-06,-0.00061013
2.4459e-05,-4.2057e-08,2.4459e-05,0.00063974,1.5735e-06,-0.00063982
2.4395e-05,-4.1637e-08,2.4395e-05,0.00066904,1.9666e-06,-0.00066912
2.433e-05,-4.122e-08,2.433e-05,0.00069793,2.3627e-06,-0.00069801
2.4266e-05,-4.0808e-08,2.4266e-05,0.00072643,2.762e-06,-0.00072651
2.42e-05,-4.04e-08,2.42e-05,0.00075452,3.1643e-06,-0.0007546
2.4135e-05,-3.9996e-08,2.4135e-05,0.00078221,3.5696e-06,-0.00078229
2.4068e-05,-3.9596e-08,2.4068e-05,0.00080951,3.9778e-06,-0.00080959
2.4002e-05,-3.92e-08,2.4002e-05,0.00083641,4.389e-06,-0.00083649
2.3935e-05,-3.8808e-08,2.3935e-05,0.00086291,4.803e-06,-0.00086298
2.3868e-05,-3.842e-08,2.3868e-05,0.00088901,5.2198e-06,-0.00088909
2.38e-05,-3.8036e-08,2.38e-05,0.00091472,5.6394e-06,-0.00091479
2.3732e-05,-3.7656e-08,2.3732e-05,0.00094003,6.0618e-06,-0.0009401
2.3664e-05,-3.7279e-08,2.3664e-05,0.00096494,6.4869e-06,-0.00096502
2.3595e-05,-3.6906e-08,2.3595e-05,0.00098947,6.9146e-06,-0.00098954
2.3526e-05,-3.6537e-08,2.3526e-05,0.0010136,7.345e-06,-0.0010137
2.3456e-05,-3.6172e-08,2.3456e-05,0.0010373,7.7779e-06,-0.0010374
2.3386e-05,-3.581e-08,2.3386e-05,0.0010607,8.2134e-06,-0.0010607
2.3316e-05,-3.5452e-08,2.3316e-05,0.0010836,8.6513e-06,-0.0010837
2.3245e-05,-3.5097e-08,2.3245e-05,0.0011062,9.0917e-06,-0.0011063
2.3174e-05,-3.4747e-08,2.3174e-05,0.0011284,9.5345e-06,-0.0011284
2.3103e-05,-3.4399e-08,2.3103e-05,0.0011502,9.9797e-06,-0.0011502
2.3031e-05,-3.4055e-08,2.3031e-05,0.0011715,1.0427e-05,-0.0011716
2.2958e-05,-3.3715e-08,2.2958e-05,0.0011926,1.0877e-05,-0.0011926
2.2886e-05,-3.3377e-08,2.2886e-05,0.0012132,1.1329e-05,-0.0012133
2.2812e-05,-3.3044e-08,2.2812e-05,0.0012334,1.1783e-05,-0.0012335
2.2739e-05,-3.2713e-08,2.2739e-05,0.0012533,1.2239e-05,-0.0012534
2.2665e-05,-3.2386e-08,2.2665e-05,0.0012728,1.2698e-05,-0.0012728
2.2591e-05,-3.2062e-08,2.2591e-05,0.0012919,1.3158e-05,-0.0012919
2.2516e-05,-3.1742e-08,2.2516e-05,0.0013106,1.3621e-05,-0.0013107
2.2441e-05,-3.1424e-08,2.2441e-05,0.0013289,1.4085e-05,-0.001329
2.2366e-05,-3.111e-08,2.2366e-05,0.0013469,1.4552e-05,-0.001347
2.229e-05,-3.0799e-08,2.229e-05,0.0013645,1.502e-05,-0.0013645
2.2214e-05,-3.0491e-08,2.2214e-05,0.0013817,1.549e-05,-0.0013818
2.2137e-05,-3.0186e-08,2.2137e-05,0.0013985,1.5962e-05,-0.0013986
