-1.4112e-05,-9.4982e-06,-1.9587e-05,-0.0024204,-0.0020162,0.0024016
-1.3881e-05,-9.3937e-06,-1.9296e-05,-0.0025283,-0.0020401,0.0025097
-1.3651e-05,-9.2904e-06,-1.9006e-05,-0.0026374,-0.002064,0.002619
-1.3422e-05,-9.1882e-06,-1.8719e-05,-0.0027476,-0.0020879,0.0027294
-1.3194e-05,-9.0871e-06,-1.8433e-05,-0.0028589,-0.0021117,0.0028408
-1.2968e-05,-8.9872e-06,-1.8148e-05,-0.0029712,-0.0021355,0.0029534
-1.2742e-05,-8.8883e-06,-1.7866e-05,-0.0030846,-0.0021592,0.003067
-1.2518e-05,-8.7906e-06,-1.7585e-05,-0.003199,-0.0021827,0.0031816
-1.2295e-05,-8.6939e-06,-1.7307e-05,-0.0033144,-0.0022062,0.0032972
-1.2073e-05,-8.5983e-06,-1.7029e-05,-0.0034308,-0.0022296,0.0034137
-1.1852e-05,-8.5037e-06,-1.6754e-05,-0.0035481,-0.0022528,0.0035313
-1.1632e-05,-8.4102e-06,-1.648e-05,-0.0036664,-0.0022759,0.0036497
-1.1413e-05,-8.3177e-06,-1.6208e-05,-0.0037856,-0.0022989,0.003769
-1.1196e-05,-8.2262e-06,-1.5938e-05,-0.0039056,-0.0023216,0.0038893
-1.0979e-05,-8.1357e-06,-1.5669e-05,-0.0040265,-0.0023442,0.0040103
-1.0763e-05,-8.0462e-06,-1.5402e-05,-0.0041482,-0.0023666,0.0041322
-1.0549e-05,-7.9577e-06,-1.5136e-05,-0.0042708,-0.0023888,0.004255
-1.0335e-05,-7.8702e-06,-1.4872e-05,-0.0043941,-0.0024108,0.0043785
-1.0123e-05,-7.7836e-06,-1.461e-05,-0.0045182,-0.0024326,0.0045027
-9.9117e-06,-7.698e-06,-1.4349e-05,-0.004643,-0.0024541,0.0046277
-9.7014e-06,-7.6133e-06,-1.409e-05,-0.0047686,-0.0024754,0.0047534
-9.492e-06,-7.5296e-06,-1.3832e-05,-0.0048948,-0.0024964,0.0048799
-9.2837e-06,-7.4468e-06,-1.3576e-05,-0.0050217,-0.0025172,0.0050069
-9.0764e-06,-7.3649e-06,-1.3322e-05,-0.0051493,-0.0025377,0.0051347
-8.8701e-06,-7.2839e-06,-1.3069e-05,-0.0052775,-0.0025579,0.0052631
-8.6647e-06,-7.2038e-06,-1.2817e-05,-0.0054063,-0.0025779,0.005392
-8.4604e-06,-7.1245e-06,-1.2567e-05,-0.0055358,-0.0025975,0.0055216
-8.257e-06,-7.0462e-06,-1.2319e-05,-0.0056657,-0.0026169,0.0056517
-8.0546e-06,-6.9687e-06,-1.2072e-05,-0.0057962,-0.0026359,0.0057824
-7.8532e-06,-6.892e-06,-1.1826e-05,-0.0059273,-0.0026546,0.0059136
-7.6527e-06,-6.8162e-06,-1.1582e-05,-0.0060588,-0.002673,0.0060453
-7.4531e-06,-6.7412e-06,-1.1339e-05,-0.0061908,-0.002691,0.0061774
-7.2545e-06,-6.6671e-06,-1.1098e-05,-0.0063233,-0.0027088,0.0063101
-7.0569e-06,-6.5938e-06,-1.0858e-05,-0.0064563,-0.0027261,0.0064431
-6.8601e-06,-6.5212e-06,-1.0619e-05,-0.0065896,-0.0027432,0.0065766
-6.6643e-06,-6.4495e-06,-1.0382e-05,-0.0067233,-0.0027598,0.0067105
-6.4694e-06,-6.3786e-06,-1.0146e-05,-0.0068575,-0.0027761,0.0068448
-6.2754e-06,-6.3084e-06,-9.9119e-06,-0.0069919,-0.0027921,0.0069794
-6.0824e-06,-6.239e-06,-9.6788e-06,-0.0071268,-0.0028076,0.0071143
-5.8902e-06,-6.1704e-06,-9.4471e-06,-0.0072619,-0.0028228,0.0072496
-5.6989e-06,-6.1025e-06,-9.2167e-06,-0.0073973,-0.0028376,0.0073852
-5.5085e-06,-6.0354e-06,-8.9876e-06,-0.0075331,-0.002852,0.007521
-5.319e-06,-5.969e-06,-8.7598e-06,-0.007669,-0.0028661,0.0076571
-5.1303e-06,-5.9034e-06,-8.5333e-06,-0.0078053,-0.0028797,0.0077935
-4.9426e-06,-5.8385e-06,-8.3081e-06,-0.0079417,-0.002893,0.0079301
-4.7556e-06,-5.7742e-06,-8.0842e-06,-0.0080784,-0.0029058,0.0080668
-4.5696e-06,-5.7107e-06,-7.8615e-06,-0.0082152,-0.0029182,0.0082038
-4.3844e-06,-5.6479e-06,-7.6401e-06,-0.0083522,-0.0029303,0.0083409
-4.2e-06,-5.5858e-06,-7.4199e-06,-0.0084893,-0.0029419,0.0084782
-4.0165e-06,-5.5244e-06,-7.201e-06,-0.0086266,-0.0029531,0.0086156
-3.8339e-06,-5.4636e-06,-6.9833e-06,-0.008764,-0.0029639,0.0087531
-3.652e-06,-5.4035e-06,-6.7668e-06,-0.0089015,-0.0029742,0.0088907
-3.471e-06,-5.3441e-06,-6.5515e-06,-0.0090391,-0.0029842,0.0090284
-3.2908e-06,-5.2853e-06,-6.3375e-06,-0.0091767,-0.0029937,0.0091662
-3.1114e-06,-5.2272e-06,-6.1246e-06,-0.0093144,-0.0030028,0.0093039
-2.9329e-06,-5.1697e-06,-5.9129e-06,-0.0094521,-0.0030115,0.0094417
-2.7551e-06,-5.1128e-06,-5.7023e-06,-0.0095897,-0.0030198,0.0095795
-2.5782e-06,-5.0566e-06,-5.4929e-06,-0.0097274,-0.0030276,0.0097173
-2.402e-06,-5.001e-06,-5.2847e-06,-0.0098651,-0.003035,0.0098551
-2.2266e-06,-4.946e-06,-5.0776e-06,-0.010003,-0.003042,0.0099929
-2.052e-06,-4.8916e-06,-4.8717e-06,-0.01014,-0.0030486,0.010131
-1.8782e-06,-4.8378e-06,-4.6669e-06,-0.010278,-0.0030547,0.010268
-1.7052e-06,-4.7845e-06,-4.4632e-06,-0.010415,-0.0030604,0.010406
-1.533e-06,-4.7319e-06,-4.2606e-06,-0.010552,-0.0030657,0.010543
-1.3615e-06,-4.6799e-06,-4.0591e-06,-0.01069,-0.0030705,0.01068
-1.1908e-06,-4.6284e-06,-3.8587e-06,-0.010827,-0.0030749,0.010817
-1.0208e-06,-4.5775e-06,-3.6594e-06,-0.010964,-0.0030789,0.010954
-8.516e-07,-4.5272e-06,-3.4612e-06,-0.0111,-0.0030824,0.011091
-6.8314e-07,-4.4774e-06,-3.264e-06,-0.011237,-0.0030856,0.011228
-5.1543e-07,-4.4281e-06,-3.0679e-06,-0.011373,-0.0030883,0.011364
-3.4847e-07,-4.3794e-06,-2.8729e-06,-0.011509,-0.0030905,0.0115
-1.8224e-07,-4.3312e-06,-2.6789e-06,-0.011645,-0.0030924,0.011636
-1.6744e-08,-4.2836e-06,-2.4859e-06,-0.011781,-0.0030938,0.011772
1.4802e-07,-4.2365e-06,-2.294e-06,-0.011916,-0.0030948,0.011908
3.1206e-07,-4.1899e-06,-2.1031e-06,-0.012051,-0.0030954,0.012043
4.7538e-07,-4.1438e-06,-1.9132e-06,-0.012186,-0.0030956,0.012178
6.3798e-07,-4.0982e-06,-1.7243e-06,-0.012321,-0.0030953,0.012312
7.9987e-07,-4.0532e-06,-1.5364e-06,-0.012455,-0.0030947,0.012447
9.6105e-07,-4.0086e-06,-1.3496e-06,-0.012589,-0.0030936,0.012581
1.1215e-06,-3.9645e-06,-1.1637e-06,-0.012722,-0.0030921,0.012714
1.2813e-06,-3.9209e-06,-9.7877e-07,-0.012855,-0.0030902,0.012848
1.4404e-06,-3.8778e-06,-7.9483e-07,-0.012988,-0.0030879,0.01298
1.5988e-06,-3.8351e-06,-6.1187e-07,-0.013121,-0.0030852,0.013113
1.7564e-06,-3.7929e-06,-4.2986e-07,-0.013253,-0.0030821,0.013245
1.9134e-06,-3.7512e-06,-2.4881e-07,-0.013384,-0.0030786,0.013377
2.0698e-06,-3.7099e-06,-6.8706e-08,-0.013516,-0.0030747,0.013508
2.2254e-06,-3.6691e-06,1.1046e-07,-0.013646,-0.0030704,0.013639
2.3804e-06,-3.6288e-06,2.8868e-07,-0.013777,-0.0030658,0.01377
2.5347e-06,-3.5889e-06,4.6598e-07,-0.013907,-0.0030607,0.0139
2.6883e-06,-3.5494e-06,6.4236e-07,-0.014036,-0.0030553,0.014029
2.8412e-06,-3.5104e-06,8.1782e-07,-0.014165,-0.0030495,0.014158
2.9935e-06,-3.4718e-06,9.9237e-07,-0.014294,-0.0030433,0.014287
3.1452e-06,-3.4336e-06,1.166e-06,-0.014422,-0.0030367,0.014415
3.2961e-06,-3.3958e-06,1.3388e-06,-0.014549,-0.0030298,0.014542
3.4465e-06,-3.3585e-06,1.5106e-06,-0.014676,-0.0030225,0.014669
3.5961e-06,-3.3215e-06,1.6816e-06,-0.014803,-0.0030148,0.014796
3.7452e-06,-3.285e-06,1.8517e-06,-0.014928,-0.0030068,0.014922
3.8935e-06,-3.2488e-06,2.0209e-06,-0.015054,-0.0029984,0.015047
4.0413e-06,-3.2131e-06,2.1892e-06,-0.015179,-0.0029897,0.015172
4.1884e-06,-3.1778e-06,2.3567e-06,-0.015303,-0.0029807,0.015296
4.3349e-06,-3.1428e-06,2.5233e-06,-0.015426,-0.0029713,0.01542
4.4807e-06,-3.1083e-06,2.6891e-06,-0.015549,-0.0029615,0.015543
4.6259e-06,-3.0741e-06,2.854e-06,-0.015672,-0.0029514,0.015666
4.7705e-06,-3.0403e-06,3.0181e-06,-0.015794,-0.002941,0.015788
4.9145e-06,-3.0068e-06,3.1814e-06,-0.015915,-0.0029303,0.015909
5.0578e-06,-2.9737e-06,3.3438e-06,-0.016036,-0.0029192,0.01603
5.2006e-06,-2.941e-06,3.5054e-06,-0.016156,-0.0029079,0.01615
5.3427e-06,-2.9087e-06,3.6661e-06,-0.016275,-0.0028962,0.016269
5.4842e-06,-2.8767e-06,3.8261e-06,-0.016393,-0.0028842,0.016388
5.6251e-06,-2.8451e-06,3.9852e-06,-0.016511,-0.0028719,0.016506
5.7654e-06,-2.8138e-06,4.1436e-06,-0.016629,-0.0028593,0.016623
5.9051e-06,-2.7828e-06,4.3011e-06,-0.016745,-0.0028464,0.01674
6.0442e-06,-2.7522e-06,4.4579e-06,-0.016861,-0.0028333,0.016856
6.1827e-06,-2.7219e-06,4.6138e-06,-0.016977,-0.0028198,0.016971
6.3206e-06,-2.692e-06,4.769e-06,-0.017091,-0.0028061,0.017086
6.4579e-06,-2.6624e-06,4.9234e-06,-0.017205,-0.0027921,0.0172
6.5947e-06,-2.6331e-06,5.077e-06,-0.017318,-0.0027778,0.017313
6.7308e-06,-2.6041e-06,5.2298e-06,-0.01743,-0.0027632,0.017425
6.8664e-06,-2.5755e-06,5.3819e-06,-0.017542,-0.0027484,0.017537
7.0013e-06,-2.5472e-06,5.5332e-06,-0.017653,-0.0027333,0.017648
7.1357e-06,-2.5192e-06,5.6837e-06,-0.017763,-0.002718,0.017758
7.2695e-06,-2.4915e-06,5.8335e-06,-0.017873,-0.0027025,0.017868
7.4028e-06,-2.4641e-06,5.9825e-06,-0.017981,-0.0026867,0.017976
7.5355e-06,-2.437e-06,6.1308e-06,-0.018089,-0.0026706,0.018084
7.6676e-06,-2.4101e-06,6.2784e-06,-0.018196,-0.0026543,0.018191
7.7991e-06,-2.3836e-06,6.4252e-06,-0.018303,-0.0026378,0.018298
7.9301e-06,-2.3574e-06,6.5713e-06,-0.018408,-0.0026211,0.018403
8.0605e-06,-2.3315e-06,6.7166e-06,-0.018513,-0.0026042,0.018508
8.1903e-06,-2.3058e-06,6.8613e-06,-0.018617,-0.002587,0.018612
8.3196e-06,-2.2805e-06,7.0052e-06,-0.01872,-0.0025696,0.018715
8.4483e-06,-2.2554e-06,7.1484e-06,-0.018822,-0.0025521,0.018818
8.5765e-06,-2.2306e-06,7.2908e-06,-0.018924,-0.0025343,0.018919
8.7041e-06,-2.2061e-06,7.4326e-06,-0.019024,-0.0025163,0.01902
8.8312e-06,-2.1818e-06,7.5737e-06,-0.019124,-0.0024982,0.01912
8.9577e-06,-2.1578e-06,7.714e-06,-0.019223,-0.0024799,0.019219
9.0837e-06,-2.1341e-06,7.8537e-06,-0.019321,-0.0024614,0.019317
9.2092e-06,-2.1106e-06,7.9927e-06,-0.019419,-0.0024427,0.019415
9.3341e-06,-2.0874e-06,8.131e-06,-0.019515,-0.0024238,0.019511
9.4584e-06,-2.0644e-06,8.2686e-06,-0.019611,-0.0024048,0.019607
9.5823e-06,-2.0417e-06,8.4055e-06,-0.019706,-0.0023856,0.019702
9.7055e-06,-2.0193e-06,8.5417e-06,-0.0198,-0.0023663,0.019796
9.8283e-06,-1.9971e-06,8.6773e-06,-0.019893,-0.0023468,0.019889
9.9505e-06,-1.9751e-06,8.8121e-06,-0.019985,-0.0023272,0.019981
1.0072e-05,-1.9534e-06,8.9463e-06,-0.020076,-0.0023074,0.020072
1.0193e-05,-1.9319e-06,9.0799e-06,-0.020167,-0.0022875,0.020163
1.0314e-05,-1.9106e-06,9.2128e-06,-0.020256,-0.0022675,0.020252
1.0434e-05,-1.8896e-06,9.345e-06,-0.020345,-0.0022474,0.020341
1.0554e-05,-1.8688e-06,9.4766e-06,-0.020433,-0.0022271,0.020429
1.0673e-05,-1.8483e-06,9.6075e-06,-0.02052,-0.0022067,0.020516
1.0791e-05,-1.8279e-06,9.7378e-06,-0.020606,-0.0021862,0.020602
1.0909e-05,-1.8078e-06,9.8674e-06,-0.020691,-0.0021656,0.020687
1.1027e-05,-1.788e-06,9.9964e-06,-0.020775,-0.0021449,0.020771
1.1144e-05,-1.7683e-06,1.0125e-05,-0.020858,-0.0021241,0.020855
1.126e-05,-1.7488e-06,1.0252e-05,-0.020941,-0.0021032,0.020937
1.1376e-05,-1.7296e-06,1.038e-05,-0.021022,-0.0020822,0.021019
1.1492e-05,-1.7106e-06,1.0506e-05,-0.021103,-0.0020611,0.021099
1.1607e-05,-1.6918e-06,1.0632e-05,-0.021182,-0.00204,0.021179
1.1721e-05,-1.6732e-06,1.0757e-05,-0.021261,-0.0020187,0.021258
1.1835e-05,-1.6548e-06,1.0882e-05,-0.021339,-0.0019974,0.021335
1.1949e-05,-1.6366e-06,1.1005e-05,-0.021416,-0.0019761,0.021412
1.2062e-05,-1.6186e-06,1.1129e-05,-0.021492,-0.0019546,0.021488
1.2174e-05,-1.6008e-06,1.1252e-05,-0.021567,-0.0019331,0.021563
1.2286e-05,-1.5832e-06,1.1374e-05,-0.021641,-0.0019116,0.021638
1.2398e-05,-1.5657e-06,1.1495e-05,-0.021714,-0.00189,0.021711
1.2509e-05,-1.5485e-06,1.1616e-05,-0.021786,-0.0018684,0.021783
1.2619e-05,-1.5315e-06,1.1736e-05,-0.021858,-0.0018467,0.021854
1.2729e-05,-1.5146e-06,1.1856e-05,-0.021928,-0.001825,0.021925
1.2839e-05,-1.498e-06,1.1975e-05,-0.021997,-0.0018033,0.021994
1.2948e-05,-1.4815e-06,1.2094e-05,-0.022066,-0.0017815,0.022063
1.3056e-05,-1.4652e-06,1.2212e-05,-0.022133,-0.0017597,0.02213
1.3164e-05,-1.4491e-06,1.2329e-05,-0.0222,-0.0017379,0.022197
1.3272e-05,-1.4332e-06,1.2446e-05,-0.022266,-0.0017161,0.022263
1.3379e-05,-1.4174e-06,1.2562e-05,-0.02233,-0.0016942,0.022327
1.3485e-05,-1.4018e-06,1.2677e-05,-0.022394,-0.0016724,0.022391
1.3591e-05,-1.3864e-06,1.2792e-05,-0.022457,-0.0016505,0.022454
1.3697e-05,-1.3711e-06,1.2907e-05,-0.022519,-0.0016287,0.022516
1.3802e-05,-1.3561e-06,1.3021e-05,-0.02258,-0.0016068,0.022577
1.3907e-05,-1.3411e-06,1.3134e-05,-0.02264,-0.001585,0.022637
1.4011e-05,-1.3264e-06,1.3247e-05,-0.022699,-0.0015631,0.022696
1.4115e-05,-1.3118e-06,1.3359e-05,-0.022757,-0.0015413,0.022754
1.4218e-05,-1.2974e-06,1.347e-05,-0.022814,-0.0015195,0.022811
1.4321e-05,-1.2831e-06,1.3581e-05,-0.02287,-0.0014977,0.022867
1.4423e-05,-1.269e-06,1.3692e-05,-0.022925,-0.001476,0.022923
1.4525e-05,-1.255e-06,1.3802e-05,-0.02298,-0.0014542,0.022977
1.4626e-05,-1.2412e-06,1.3911e-05,-0.023033,-0.0014325,0.02303
1.4727e-05,-1.2276e-06,1.402e-05,-0.023085,-0.0014109,0.023083
1.4828e-05,-1.2141e-06,1.4128e-05,-0.023137,-0.0013892,0.023134
1.4928e-05,-1.2007e-06,1.4236e-05,-0.023187,-0.0013677,0.023185
1.5027e-05,-1.1875e-06,1.4343e-05,-0.023237,-0.0013461,0.023234
1.5126e-05,-1.1745e-06,1.445e-05,-0.023285,-0.0013246,0.023283
1.5225e-05,-1.1615e-06,1.4556e-05,-0.023333,-0.0013032,0.02333
1.5323e-05,-1.1488e-06,1.4661e-05,-0.023379,-0.0012818,0.023377
1.5421e-05,-1.1361e-06,1.4766e-05,-0.023425,-0.0012605,0.023423
1.5518e-05,-1.1236e-06,1.487e-05,-0.02347,-0.0012392,0.023467
1.5615e-05,-1.1113e-06,1.4974e-05,-0.023513,-0.001218,0.023511
1.5711e-05,-1.099e-06,1.5078e-05,-0.023556,-0.0011968,0.023554
1.5807e-05,-1.087e-06,1.5181e-05,-0.023598,-0.0011757,0.023596
1.5902e-05,-1.075e-06,1.5283e-05,-0.023639,-0.0011547,0.023637
1.5997e-05,-1.0632e-06,1.5385e-05,-0.023679,-0.0011338,0.023677
1.6092e-05,-1.0515e-06,1.5486e-05,-0.023718,-0.0011129,0.023716
1.6186e-05,-1.0399e-06,1.5587e-05,-0.023756,-0.0010922,0.023754
1.628e-05,-1.0285e-06,1.5687e-05,-0.023793,-0.0010715,0.023791
1.6373e-05,-1.0172e-06,1.5787e-05,-0.02383,-0.0010508,0.023827
1.6465e-05,-1.006e-06,1.5886e-05,-0.023865,-0.0010303,0.023863
1.6558e-05,-9.9492e-07,1.5984e-05,-0.023899,-0.0010099,0.023897
1.665e-05,-9.8398e-07,1.6082e-05,-0.023932,-0.00098954,0.02393
1.6741e-05,-9.7315e-07,1.618e-05,-0.023965,-0.00096929,0.023963
1.6832e-05,-9.6245e-07,1.6277e-05,-0.023996,-0.00094913,0.023994
1.6922e-05,-9.5186e-07,1.6374e-05,-0.024027,-0.00092907,0.024025
1.7012e-05,-9.414e-07,1.647e-05,-0.024057,-0.00090912,0.024055
1.7102e-05,-9.3104e-07,1.6565e-05,-0.024085,-0.00088926,0.024083
1.7191e-05,-9.208e-07,1.6661e-05,-0.024113,-0.00086952,0.024111
1.728e-05,-9.1067e-07,1.6755e-05,-0.02414,-0.00084987,0.024138
1.7368e-05,-9.0066e-07,1.6849e-05,-0.024166,-0.00083034,0.024164
1.7456e-05,-8.9075e-07,1.6943e-05,-0.024191,-0.00081092,0.024189
1.7544e-05,-8.8095e-07,1.7036e-05,-0.024215,-0.00079161,0.024213
1.7631e-05,-8.7126e-07,1.7128e-05,-0.024238,-0.00077242,0.024236
1.7717e-05,-8.6168e-07,1.722e-05,-0.02426,-0.00075334,0.024258
1.7803e-05,-8.522e-07,1.7312e-05,-0.024281,-0.00073438,0.02428
1.7889e-05,-8.4283e-07,1.7403e-05,-0.024302,-0.00071554,0.0243
1.7974e-05,-8.3356e-07,1.7494e-05,-0.024321,-0.00069682,0.024319
1.8059e-05,-8.2439e-07,1.7584e-05,-0.02434,-0.00067823,0.024338
1.8143e-05,-8.1532e-07,1.7674e-05,-0.024357,-0.00065976,0.024355
1.8227e-05,-8.0636e-07,1.7763e-05,-0.024374,-0.00064142,0.024372
1.8311e-05,-7.9749e-07,1.7851e-05,-0.02439,-0.00062321,0.024388
1.8394e-05,-7.8872e-07,1.7939e-05,-0.024404,-0.00060512,0.024403
1.8477e-05,-7.8004e-07,1.8027e-05,-0.024418,-0.00058717,0.024417
1.8559e-05,-7.7146e-07,1.8114e-05,-0.024431,-0.00056935,0.02443
1.8641e-05,-7.6298e-07,1.8201e-05,-0.024444,-0.00055167,0.024442
1.8722e-05,-7.5458e-07,1.8287e-05,-0.024455,-0.00053412,0.024453
1.8803e-05,-7.4628e-07,1.8373e-05,-0.024465,-0.0005167,0.024464
1.8884e-05,-7.3808e-07,1.8458e-05,-0.024475,-0.00049943,0.024473
1.8964e-05,-7.2996e-07,1.8543e-05,-0.024483,-0.00048229,0.024482
1.9044e-05,-7.2193e-07,1.8628e-05,-0.024491,-0.00046529,0.024489
1.9123e-05,-7.1399e-07,1.8711e-05,-0.024498,-0.00044844,0.024496
1.9202e-05,-7.0614e-07,1.8795e-05,-0.024504,-0.00043172,0.024502
1.928e-05,-6.9837e-07,1.8878e-05,-0.024509,-0.00041515,0.024507
1.9358e-05,-6.9069e-07,1.896e-05,-0.024513,-0.00039873,0.024511
1.9436e-05,-6.8309e-07,1.9042e-05,-0.024516,-0.00038245,0.024515
1.9513e-05,-6.7558e-07,1.9124e-05,-0.024519,-0.00036631,0.024517
1.959e-05,-6.6815e-07,1.9205e-05,-0.02452,-0.00035032,0.024519
1.9666e-05,-6.608e-07,1.9285e-05,-0.024521,-0.00033448,0.024519
1.9742e-05,-6.5353e-07,1.9366e-05,-0.024521,-0.00031879,0.024519
1.9818e-05,-6.4634e-07,1.9445e-05,-0.02452,-0.00030325,0.024518
1.9893e-05,-6.3923e-07,1.9525e-05,-0.024518,-0.00028786,0.024516
1.9968e-05,-6.322e-07,1.9603e-05,-0.024515,-0.00027262,0.024514
2.0042e-05,-6.2525e-07,1.9682e-05,-0.024511,-0.00025752,0.02451
2.0116e-05,-6.1837e-07,1.9759e-05,-0.024507,-0.00024259,0.024506
2.0189e-05,-6.1157e-07,1.9837e-05,-0.024501,-0.0002278,0.0245
2.0262e-05,-6.0484e-07,1.9914e-05,-0.024495,-0.00021317,0.024494
2.0335e-05,-5.9819e-07,1.999e-05,-0.024488,-0.00019869,0.024487
2.0407e-05,-5.9161e-07,2.0066e-05,-0.02448,-0.00018436,0.024479
2.0479e-05,-5.851e-07,2.0142e-05,-0.024472,-0.00017019,0.024471
2.055e-05,-5.7867e-07,2.0217e-05,-0.024462,-0.00015617,0.024461
2.0621e-05,-5.723e-07,2.0292e-05,-0.024452,-0.00014231,0.024451
2.0692e-05,-5.6601e-07,2.0366e-05,-0.024441,-0.0001286,0.02444
2.0762e-05,-5.5978e-07,2.044e-05,-0.024429,-0.00011505,0.024428
2.0832e-05,-5.5363e-07,2.0513e-05,-0.024416,-0.00010166,0.024415
2.0901e-05,-5.4754e-07,2.0586e-05,-0.024402,-8.8418e-05,0.024401
2.097e-05,-5.4152e-07,2.0658e-05,-0.024388,-7.5335e-05,0.024387
2.1039e-05,-5.3556e-07,2.073e-05,-0.024373,-6.2409e-05,0.024372
2.1107e-05,-5.2967e-07,2.0802e-05,-0.024357,-4.9639e-05,0.024356
2.1175e-05,-5.2384e-07,2.0873e-05,-0.02434,-3.7026e-05,0.024339
2.1242e-05,-5.1808e-07,2.0944e-05,-0.024322,-2.4569e-05,0.024321
2.1309e-05,-5.1238e-07,2.1014e-05,-0.024304,-1.2269e-05,0.024303
2.1376e-05,-5.0675e-07,2.1084e-05,-0.024284,-1.2551e-07,0.024283
2.1442e-05,-5.0117e-07,2.1153e-05,-0.024264,1.1861e-05,0.024263
2.1508e-05,-4.9566e-07,2.1222e-05,-0.024244,2.3691e-05,0.024243
2.1573e-05,-4.9021e-07,2.1291e-05,-0.024222,3.5365e-05,0.024221
2.1638e-05,-4.8482e-07,2.1359e-05,-0.0242,4.6882e-05,0.024199
2.1702e-05,-4.7949e-07,2.1426e-05,-0.024177,5.8243e-05,0.024176
2.1767e-05,-4.7421e-07,2.1493e-05,-0.024153,6.9448e-05,0.024152
2.183e-05,-4.69e-07,2.156e-05,-0.024128,8.0497e-05,0.024127
2.1894e-05,-4.6384e-07,2.1626e-05,-0.024102,9.139e-05,0.024101
2.1957e-05,-4.5874e-07,2.1692e-05,-0.024076,0.00010213,0.024075
2.2019e-05,-4.5369e-07,2.1758e-05,-0.024049,0.00011271,0.024048
2.2081e-05,-4.487e-07,2.1823e-05,-0.024022,0.00012314,0.024021
2.2143e-05,-4.4376e-07,2.1887e-05,-0.023993,0.00013341,0.023992
2.2204e-05,-4.3888e-07,2.1952e-05,-0.023964,0.00014353,0.023963
2.2265e-05,-4.3406e-07,2.2015e-05,-0.023934,0.0001535,0.023933
2.2326e-05,-4.2928e-07,2.2079e-05,-0.023903,0.00016331,0.023902
2.2386e-05,-4.2456e-07,2.2141e-05,-0.023872,0.00017297,0.023871
2.2446e-05,-4.1989e-07,2.2204e-05,-0.02384,0.00018248,0.023839
2.2505e-05,-4.1527e-07,2.2266e-05,-0.023807,0.00019183,0.023806
2.2564e-05,-4.107e-07,2.2328e-05,-0.023773,0.00020103,0.023772
2.2623e-05,-4.0619e-07,2.2389e-05,-0.023739,0.00021009,0.023738
2.2681e-05,-4.0172e-07,2.245e-05,-0.023704,0.00021899,0.023703
2.2739e-05,-3.973e-07,2.251e-05,-0.023668,0.00022774,0.023667
2.2796e-05,-3.9293e-07,2.257e-05,-0.023632,0.00023634,0.023631
2.2853e-05,-3.8861e-07,2.2629e-05,-0.023595,0.00024479,0.023594
2.291e-05,-3.8433e-07,2.2688e-05,-0.023557,0.0002531,0.023556
2.2966e-05,-3.8011e-07,2.2747e-05,-0.023518,0.00026126,0.023517
2.3022e-05,-3.7593e-07,2.2805e-05,-0.023479,0.00026927,0.023478
2.3077e-05,-3.7179e-07,2.2863e-05,-0.023439,0.00027713,0.023438
2.3132e-05,-3.677e-07,2.2921e-05,-0.023398,0.00028485,0.023398
2.3187e-05,-3.6366e-07,2.2978e-05,-0.023357,0.00029243,0.023356
2.3241e-05,-3.5966e-07,2.3034e-05,-0.023315,0.00029986,0.023314
2.3295e-05,-3.557e-07,2.309e-05,-0.023273,0.00030714,0.023272
2.3349e-05,-3.5179e-07,2.3146e-05,-0.023229,0.00031429,0.023229
2.3402e-05,-3.4792e-07,2.3201e-05,-0.023185,0.00032129,0.023185
2.3455e-05,-3.4409e-07,2.3256e-05,-0.023141,0.00032815,0.02314
2.3507e-05,-3.4031e-07,2.3311e-05,-0.023095,0.00033487,0.023095
2.3559e-05,-3.3657e-07,2.3365e-05,-0.02305,0.00034145,0.023049
2.361e-05,-3.3286e-07,2.3419e-05,-0.023003,0.00034789,0.023002
2.3661e-05,-3.292e-07,2.3472e-05,-0.022956,0.0003542,0.022955
2.3712e-05,-3.2558e-07,2.3525e-05,-0.022908,0.00036036,0.022907
2.3763e-05,-3.22e-07,2.3577e-05,-0.022859,0.00036639,0.022859
2.3813e-05,-3.1846e-07,2.3629e-05,-0.02281,0.00037229,0.02281
2.3862e-05,-3.1496e-07,2.3681e-05,-0.022761,0.00037805,0.02276
2.3912e-05,-3.1149e-07,2.3732e-05,-0.02271,0.00038368,0.02271
2.396e-05,-3.0807e-07,2.3783e-05,-0.022659,0.00038917,0.022659
2.4009e-05,-3.0468e-07,2.3833e-05,-0.022608,0.00039454,0.022607
2.4057e-05,-3.0133e-07,2.3883e-05,-0.022556,0.00039977,0.022555
2.4105e-05,-2.9801e-07,2.3933e-05,-0.022503,0.00040488,0.022502
2.4152e-05,-2.9473e-07,2.3982e-05,-0.02245,0.00040985,0.022449
2.4199e-05,-2.9149e-07,2.4031e-05,-0.022396,0.0004147,0.022395
2.4245e-05,-2.8829e-07,2.4079e-05,-0.022341,0.00041942,0.02234
2.4291e-05,-2.8512e-07,2.4127e-05,-0.022286,0.00042401,0.022285
2.4337e-05,-2.8198e-07,2.4175e-05,-0.02223,0.00042848,0.02223
2.4383e-05,-2.7888e-07,2.4222e-05,-0.022174,0.00043283,0.022173
2.4428e-05,-2.7581e-07,2.4269e-05,-0.022117,0.00043705,0.022116
2.4472e-05,-2.7278e-07,2.4315e-05,-0.02206,0.00044115,0.022059
